-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
582.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
6.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
580.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
5.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
579.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
581.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
583.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
584.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
584.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
584.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
585.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
585.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
585.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
585.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
586.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
587.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
588.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
589.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
591.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
593.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
594.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
595.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
596.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
598.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
601.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
604.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
607.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
611.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
615.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
619.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
623.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
627.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
631.359985,-10.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
630.359985,-11.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-208.709991,210.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
630.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-39.639999,0.200000,-2.910000,
-209.709991,212.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
630.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-40.639999,0.200000,-2.910000,
-211.709991,215.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
629.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-213.709991,218.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
628.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-214.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
626.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-214.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
630.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
635.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
639.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,150.380005,
642.359985,-12.720000,-17.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-106.849998,-1.820000,147.380005,
642.359985,-12.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,221.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-107.849998,-1.820000,147.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-215.709991,218.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-107.849998,-2.820000,145.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-216.709991,218.399994,-9.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-108.849998,-2.820000,148.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-217.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-109.849998,-3.820000,152.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-219.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-110.849998,-3.820000,155.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-221.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-111.849998,-3.820000,158.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-222.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-112.849998,-3.820000,161.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-223.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-113.849998,-3.820000,164.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-224.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-114.849998,-3.820000,166.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-41.639999,0.200000,-2.910000,
-225.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-114.849998,-3.820000,165.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-42.639999,0.200000,-2.910000,
-226.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-114.849998,-3.820000,163.380005,
642.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-42.639999,0.200000,-2.910000,
-227.709991,219.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-114.849998,-3.820000,163.380005,
641.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-42.639999,0.200000,-2.910000,
-228.709991,222.399994,-10.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-114.849998,-3.820000,161.380005,
641.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-230.709991,223.399994,-11.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-115.849998,-3.820000,163.380005,
640.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-232.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-116.849998,-4.820000,166.380005,
639.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-234.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-117.849998,-5.820000,169.380005,
638.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-236.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-26.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-118.849998,-6.820000,172.380005,
637.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-237.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-119.849998,-6.820000,175.380005,
636.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-120.849998,-6.820000,177.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-121.849998,-6.820000,179.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-122.849998,-6.820000,181.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-123.849998,-6.820000,183.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-124.849998,-6.820000,185.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-125.849998,-6.820000,187.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-126.849998,-6.820000,189.380005,
635.359985,-13.720000,-18.670000,
-16.959999,-4.670000,-1.820000,
-43.639999,0.200000,-2.910000,
-238.709991,224.399994,-12.410000,
10.110001,-1.860000,-1.920000,
-1.630000,0.400000,-2.440000,

0.380000,-0.980000,-1.630000,
-27.650000,-0.670000,-6.630000,
4.030000,-0.840000,-2.500000,
-127.849998,-6.820000,191.380005,
